C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C[C@H](CO)O,0
Cc1ccc(cc1C)N[C@@H]1[C@H]([C@H]([C@H]([C@@H](O1)C)O)O)O,0
Cc1ccc(cc1C)N[C@@H]1[C@H]([C@H]([C@H]([C@@H](O1)C)O)O)O,0
Cc1ccc(cc1C)N[C@@H]1[C@H]([C@H]([C@H]([C@@H](O1)C)O)O)O,0
Cc1ccc(cc1C)N[C@@H]1[C@H]([C@H]([C@H]([C@@H](O1)C)O)O)O,0
Cc1ccc(cc1C)N[C@@H]1[C@H]([C@H]([C@H]([C@@H](O1)C)O)O)O,0
CCS(=O)(=O)Nc1cccc(c1)NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1cccc(c1)NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1cccc(c1)NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1cccc(c1)NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1cccc(c1)NS(=O)(=O)CC,0
Cc1ccc(cc1)S(=O)(=O)N[C@H](CC(C)C)C(=O)NN,0
Cc1ccc(cc1)S(=O)(=O)N[C@H](CC(C)C)C(=O)NN,0
Cc1ccc(cc1)S(=O)(=O)N[C@H](CC(C)C)C(=O)NN,0
Cc1ccc(cc1)S(=O)(=O)N[C@H](CC(C)C)C(=O)NN,0
Cc1ccc(cc1)S(=O)(=O)N[C@H](CC(C)C)C(=O)NN,0
CCOc1ccc(cc1)O[P@@]1(=O)NC(=CC(=O)N1)C,0
CCOc1ccc(cc1)O[P@@]1(=O)NC(=CC(=O)N1)C,0
CCOc1ccc(cc1)O[P@@]1(=O)NC(=CC(=O)N1)C,0
CCOc1ccc(cc1)O[P@@]1(=O)NC(=CC(=O)N1)C,0
CCOc1ccc(cc1)O[P@@]1(=O)NC(=CC(=O)N1)C,0
CCOc1ccc(cc1)O[P@]1(=O)NC(=CC(=O)N1)C,0
CCOc1ccc(cc1)O[P@]1(=O)NC(=CC(=O)N1)C,0
CCOc1ccc(cc1)O[P@]1(=O)NC(=CC(=O)N1)C,0
CCOc1ccc(cc1)O[P@]1(=O)NC(=CC(=O)N1)C,0
CCOc1ccc(cc1)O[P@]1(=O)NC(=CC(=O)N1)C,0
c1cc(ccc1S(=O)(=O)N)S(=O)(=O)NC1CCCC1,0
c1cc(ccc1S(=O)(=O)N)S(=O)(=O)NC1CCCC1,0
c1cc(ccc1S(=O)(=O)N)S(=O)(=O)NC1CCCC1,0
c1cc(ccc1S(=O)(=O)N)S(=O)(=O)NC1CCCC1,0
c1cc(ccc1S(=O)(=O)N)S(=O)(=O)NC1CCCC1,0
c1nnn(n1)[C@]12C[C@@H]3C[C@H](C1)C[C@@](C3)(C2)C(=O)NN,0
c1nnn(n1)[C@]12C[C@@H]3C[C@H](C1)C[C@@](C3)(C2)C(=O)NN,0
c1nnn(n1)[C@@]12C[C@H]3C[C@@H](C1)C[C@](C3)(C2)C(=O)NN,0
c1nnn(n1)[C@]12C[C@@H]3C[C@H](C1)C[C@@](C3)(C2)C(=O)NN,0
c1nnn(n1)[C@]12C[C@@H]3C[C@H](C1)C[C@@](C3)(C2)C(=O)NN,0
CCNc1nc(nc(n1)N[n+]1c[nH]nc1)NCC,0
CCNc1nc(nc(n1)N[n+]1c[nH]nc1)NCC,0
CCNc1nc(nc(n1)N[n+]1c[nH]nc1)NCC,0
CCNc1nc(nc(n1)N[n+]1c[nH]nc1)NCC,0
CCNc1nc(nc(n1)N[n+]1c[nH]nc1)NCC,0
Cc1ccc(cc1S(=O)(=O)NC)S(=O)(=O)NC,0
Cc1ccc(cc1S(=O)(=O)NC)S(=O)(=O)NC,0
Cc1ccc(cc1S(=O)(=O)NC)S(=O)(=O)NC,0
Cc1ccc(cc1S(=O)(=O)NC)S(=O)(=O)NC,0
Cc1ccc(cc1S(=O)(=O)NC)S(=O)(=O)NC,0
c1nnn(n1)[C@@]12C[C@H]3C[C@@H](C1)C[C@](C3)(C2)CC(=O)NN,0
c1nnn(n1)[C@]12C[C@@H]3C[C@H](C1)C[C@@](C3)(C2)CC(=O)NN,0
c1nnn(n1)[C@@]12C[C@H]3C[C@@H](C1)C[C@](C3)(C2)CC(=O)NN,0
c1nnn(n1)[C@]12C[C@@H]3C[C@H](C1)C[C@@](C3)(C2)CC(=O)NN,0
c1nnn(n1)[C@]12C[C@@H]3C[C@H](C1)C[C@@](C3)(C2)CC(=O)NN,0
CN(C)c1nc(nc(n1)OC)NS(=O)(=O)c1ccc(cc1)N,0
CN(C)c1nc(nc(n1)OC)NS(=O)(=O)c1ccc(cc1)N,0
CN(C)c1nc(nc(n1)OC)NS(=O)(=O)c1ccc(cc1)N,0
CN(C)c1nc(nc(n1)OC)NS(=O)(=O)c1ccc(cc1)N,0
CN(C)c1nc(nc(n1)OC)NS(=O)(=O)c1ccc(cc1)N,0
CCC(=O)Cc1c(n[n+]2c([nH]nc2n1)N)CC(=O)CC,0
CCC(=O)Cc1c(n[n+]2c([nH]nc2n1)N)CC(=O)CC,0
CCC(=O)Cc1c(n[n+]2c([nH]nc2n1)N)CC(=O)CC,0
CCC(=O)Cc1c(n[n+]2c([nH]nc2n1)N)CC(=O)CC,0
CCC(=O)Cc1c(n[n+]2c([nH]nc2n1)N)CC(=O)CC,0
Cc1ncc(c(n1)NS(=O)(=O)c1ccc(cc1)N)OC,0
Cc1ncc(c(n1)NS(=O)(=O)c1ccc(cc1)N)OC,0
Cc1ncc(c(n1)NS(=O)(=O)c1ccc(cc1)N)OC,0
Cc1ncc(c(n1)NS(=O)(=O)c1ccc(cc1)N)OC,0
Cc1ncc(c(n1)NS(=O)(=O)c1ccc(cc1)N)OC,0
Cc1ccc(cc1)S[C@@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)CO)O)O)O,0
Cc1ccc(cc1)S[C@@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)CO)O)O)O,0
Cc1ccc(cc1)S[C@@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)CO)O)O)O,0
Cc1ccc(cc1)S[C@@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)CO)O)O)O,0
Cc1ccc(cc1)S[C@@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)CO)O)O)O,0
Cc1cc(nc(n1)N1CCOCC1)OCC(=O)NN,0
Cc1cc(nc(n1)N1CCOCC1)OCC(=O)NN,0
Cc1cc(nc(n1)N1CCOCC1)OCC(=O)NN,0
Cc1cc(nc(n1)N1CCOCC1)OCC(=O)NN,0
Cc1cc(nc(n1)N1CCOCC1)OCC(=O)NN,0
Cc1ccc(cc1)N[C@@H]1[C@@H]([C@@H]([C@H](CO1)O)O)O,0
Cc1ccc(cc1)N[C@@H]1[C@@H]([C@@H]([C@H](CO1)O)O)O,0
Cc1ccc(cc1)N[C@@H]1[C@@H]([C@@H]([C@H](CO1)O)O)O,0
Cc1ccc(cc1)N[C@@H]1[C@@H]([C@@H]([C@H](CO1)O)O)O,0
Cc1ccc(cc1)N[C@@H]1[C@@H]([C@@H]([C@H](CO1)O)O)O,0
CC(=O)Nc1cccc(c1)N(CCO)CCO,0
CC(=O)Nc1cccc(c1)N(CCO)CCO,0
CC(=O)Nc1cccc(c1)N(CCO)CCO,0
CC(=O)Nc1cccc(c1)N(CCO)CCO,0
CC(=O)Nc1cccc(c1)N(CCO)CCO,0
Cc1cc(no1)NC(=O)CCC(=O)Nc1cc(on1)C,0
Cc1cc(no1)NC(=O)CCC(=O)Nc1cc(on1)C,0
Cc1cc(no1)NC(=O)CCC(=O)Nc1cc(on1)C,0
Cc1cc(no1)NC(=O)CCC(=O)Nc1cc(on1)C,0
Cc1cc(no1)NC(=O)CCC(=O)Nc1cc(on1)C,0
c1cc(ccc1S(=O)(=O)N)S(=O)(=O)N1CCCCCC1,0
c1cc(ccc1S(=O)(=O)N)S(=O)(=O)N1CCCCCC1,0
c1cc(ccc1S(=O)(=O)N)S(=O)(=O)N1CCCCCC1,0
c1cc(ccc1S(=O)(=O)N)S(=O)(=O)N1CCCCCC1,0
c1cc(ccc1S(=O)(=O)N)S(=O)(=O)N1CCCCCC1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)NC[C@H]1CCCO1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)NC[C@H]1CCCO1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)NC[C@H]1CCCO1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)NC[C@H]1CCCO1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)NC[C@H]1CCCO1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)N1CCOCC1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)N1CCOCC1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)N1CCOCC1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)N1CCOCC1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)N1CCOCC1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)NC[C@@H]1CCCO1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)NC[C@@H]1CCCO1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)NC[C@@H]1CCCO1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)NC[C@@H]1CCCO1,0
c1cc(ccc1C(=O)NN)S(=O)(=O)NC[C@@H]1CCCO1,0
CC1CCN(CC1)S(=O)(=O)c1ccc(cc1)C(=O)NN,0
CC1CCN(CC1)S(=O)(=O)c1ccc(cc1)C(=O)NN,0
CC1CCN(CC1)S(=O)(=O)c1ccc(cc1)C(=O)NN,0
CC1CCN(CC1)S(=O)(=O)c1ccc(cc1)C(=O)NN,0
CC1CCN(CC1)S(=O)(=O)c1ccc(cc1)C(=O)NN,0
COc1ccc(cc1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
Cc1ccc(cc1S(=O)(=O)N1CCOCC1)C(=O)N,0
Cc1ccc(cc1S(=O)(=O)N1CCOCC1)C(=O)N,0
Cc1ccc(cc1S(=O)(=O)N1CCOCC1)C(=O)N,0
Cc1ccc(cc1S(=O)(=O)N1CCOCC1)C(=O)N,0
Cc1ccc(cc1S(=O)(=O)N1CCOCC1)C(=O)N,0
COc1ccc(cc1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
COc1cc(cc(c1O)OC)/C=C(\C#N)/C(=O)N,0
COc1cc(cc(c1O)OC)/C=C(\C#N)/C(=O)N,0
COc1cc(cc(c1O)OC)/C=C(\C#N)/C(=O)N,0
COc1cc(cc(c1O)OC)/C=C(\C#N)/C(=O)N,0
COc1cc(cc(c1O)OC)/C=C(\C#N)/C(=O)N,0
CC(C)CC(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CC(C)CC(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CC(C)CC(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CC(C)CC(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CC(C)CC(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CCOC(=O)Nc1ccc(cc1)S(=O)(=O)NC(=O)C,0
CCOC(=O)Nc1ccc(cc1)S(=O)(=O)NC(=O)C,0
CCOC(=O)Nc1ccc(cc1)S(=O)(=O)NC(=O)C,0
CCOC(=O)Nc1ccc(cc1)S(=O)(=O)NC(=O)C,0
CCOC(=O)Nc1ccc(cc1)S(=O)(=O)NC(=O)C,0
c1cc(cc(c1)S(=O)(=O)N1CCOCC1)C(=O)NN,0
c1cc(cc(c1)S(=O)(=O)N1CCOCC1)C(=O)NN,0
c1cc(cc(c1)S(=O)(=O)N1CCOCC1)C(=O)NN,0
c1cc(cc(c1)S(=O)(=O)N1CCOCC1)C(=O)NN,0
c1cc(cc(c1)S(=O)(=O)N1CCOCC1)C(=O)NN,0
c1cc(ccc1NC(=O)/C=C/C(=O)N)N1CCOCC1,0
c1cc(ccc1NC(=O)/C=C/C(=O)N)N1CCOCC1,0
c1cc(ccc1NC(=O)/C=C/C(=O)N)N1CCOCC1,0
c1cc(ccc1NC(=O)/C=C/C(=O)N)N1CCOCC1,0
c1cc(ccc1NC(=O)/C=C/C(=O)N)N1CCOCC1,0
Cc1cccc(c1NC(=O)C[n+]1c([nH]nn1)N)C,0
Cc1cccc(c1NC(=O)C[n+]1c([nH]nn1)N)C,0
Cc1cccc(c1NC(=O)C[n+]1c([nH]nn1)N)C,0
Cc1cccc(c1NC(=O)C[n+]1c([nH]nn1)N)C,0
Cc1cccc(c1NC(=O)C[n+]1c([nH]nn1)N)C,0
CS(=O)(=O)NCCc1ccc(cc1)S(=O)(=O)N,0
CS(=O)(=O)NCCc1ccc(cc1)S(=O)(=O)N,0
CS(=O)(=O)NCCc1ccc(cc1)S(=O)(=O)N,0
CS(=O)(=O)NCCc1ccc(cc1)S(=O)(=O)N,0
CS(=O)(=O)NCCc1ccc(cc1)S(=O)(=O)N,0
CS(=O)(=O)Nc1ccc(cc1)NS(=O)(=O)C,0
CS(=O)(=O)Nc1ccc(cc1)NS(=O)(=O)C,0
CS(=O)(=O)Nc1ccc(cc1)NS(=O)(=O)C,0
CS(=O)(=O)Nc1ccc(cc1)NS(=O)(=O)C,0
CS(=O)(=O)Nc1ccc(cc1)NS(=O)(=O)C,0
CCOC(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CCOC(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CCOC(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CCOC(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CCOC(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CCS(=O)(=O)Nc1ccc(cc1)NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1ccc(cc1)NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1ccc(cc1)NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1ccc(cc1)NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1ccc(cc1)NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1ccccc1NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1ccccc1NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1ccccc1NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1ccccc1NS(=O)(=O)CC,0
CCS(=O)(=O)Nc1ccccc1NS(=O)(=O)CC,0
CC(=O)NS(=O)(=O)c1ccc(cc1)NC(=O)OC,0
CC(=O)NS(=O)(=O)c1ccc(cc1)NC(=O)OC,0
CC(=O)NS(=O)(=O)c1ccc(cc1)NC(=O)OC,0
CC(=O)NS(=O)(=O)c1ccc(cc1)NC(=O)OC,0
CC(=O)NS(=O)(=O)c1ccc(cc1)NC(=O)OC,0
CCC(CC)C(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CCC(CC)C(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CCC(CC)C(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CCC(CC)C(=O)Nc1ccc(cc1)S(=O)(=O)N,0
CCC(CC)C(=O)Nc1ccc(cc1)S(=O)(=O)N,0
c1cc(ccc1NC(=O)[C@H]1CCCO1)S(=O)(=O)N,0
c1cc(ccc1NC(=O)[C@H]1CCCO1)S(=O)(=O)N,0
c1cc(ccc1NC(=O)[C@H]1CCCO1)S(=O)(=O)N,0
c1cc(ccc1NC(=O)[C@H]1CCCO1)S(=O)(=O)N,0
c1cc(ccc1NC(=O)[C@H]1CCCO1)S(=O)(=O)N,0
c1cc(ccc1NC(=O)[C@@H]1CCCO1)S(=O)(=O)N,0
c1cc(ccc1NC(=O)[C@@H]1CCCO1)S(=O)(=O)N,0
c1cc(ccc1NC(=O)[C@@H]1CCCO1)S(=O)(=O)N,0
c1cc(ccc1NC(=O)[C@@H]1CCCO1)S(=O)(=O)N,0
c1cc(ccc1NC(=O)[C@@H]1CCCO1)S(=O)(=O)N,0
CCOc1cc(ccc1OC(=O)C)/C=N/[n+]1c([nH]nn1)N,0
CCOc1cc(ccc1OC(=O)C)/C=N/[n+]1c([nH]nn1)N,0
CCOc1cc(ccc1OC(=O)C)/C=N/[n+]1c([nH]nn1)N,0
CCOc1cc(ccc1OC(=O)C)/C=N/[n+]1c([nH]nn1)N,0
CCOc1cc(ccc1OC(=O)C)/C=N/[n+]1c([nH]nn1)N,0
Cc1ccc(c(c1)NS(=O)(=O)C)NS(=O)(=O)C,0
Cc1ccc(c(c1)NS(=O)(=O)C)NS(=O)(=O)C,0
Cc1ccc(c(c1)NS(=O)(=O)C)NS(=O)(=O)C,0
Cc1ccc(c(c1)NS(=O)(=O)C)NS(=O)(=O)C,0
Cc1ccc(c(c1)NS(=O)(=O)C)NS(=O)(=O)C,0
CC1(O[C@H]2[C@@H](O[C@@H]([C@H]2O1)[N+]1C(=O)N=C(C=N1)N)CO)C,0
CC1(O[C@H]2[C@@H](O[C@@H]([C@H]2O1)[N+]1C(=O)N=C(C=N1)N)CO)C,0
CC1(O[C@H]2[C@@H](O[C@@H]([C@H]2O1)[N+]1C(=O)N=C(C=N1)N)CO)C,0
CC1(O[C@H]2[C@@H](O[C@@H]([C@H]2O1)[N+]1C(=O)N=C(C=N1)N)CO)C,0
CC1(O[C@H]2[C@@H](O[C@@H]([C@H]2O1)[N+]1C(=O)N=C(C=N1)N)CO)C,0
COc1ccc2c(c1OC)C(=O)O[C@H]2NNC(=O)CC#N,0
COc1ccc2c(c1OC)C(=O)O[C@H]2NNC(=O)CC#N,0
COc1ccc2c(c1OC)C(=O)O[C@H]2NNC(=O)CC#N,0
COc1ccc2c(c1OC)C(=O)O[C@H]2NNC(=O)CC#N,0
COc1ccc2c(c1OC)C(=O)O[C@H]2NNC(=O)CC#N,0
CC(=O)Nc1ccc(cc1)N[C@H]1C[C@H]([C@@H](O1)CO)O,0
CC(=O)Nc1ccc(cc1)N[C@H]1C[C@H]([C@@H](O1)CO)O,0
CC(=O)Nc1ccc(cc1)N[C@H]1C[C@H]([C@@H](O1)CO)O,0
CC(=O)Nc1ccc(cc1)N[C@H]1C[C@H]([C@@H](O1)CO)O,0
CC(=O)Nc1ccc(cc1)N[C@H]1C[C@H]([C@@H](O1)CO)O,0
COc1ccc2c(c1OC)C(=O)O[C@@H]2NNC(=O)CC#N,0
COc1ccc2c(c1OC)C(=O)O[C@@H]2NNC(=O)CC#N,0
COc1ccc2c(c1OC)C(=O)O[C@@H]2NNC(=O)CC#N,0
COc1ccc2c(c1OC)C(=O)O[C@@H]2NNC(=O)CC#N,0
COc1ccc2c(c1OC)C(=O)O[C@@H]2NNC(=O)CC#N,0
CC1=C2[C@@H]([C@@H]3[C@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@@H]([C@@H]3[C@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@@H]([C@@H]3[C@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@@H]([C@@H]3[C@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@@H]([C@@H]3[C@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
C[C@H]1C[C@H]2[C@H]([C@H]([C@]3([C@H]1[C@@H](C[C@H]3O)O)C)O)C(=C)C(=O)O2,0
C[C@H]1C[C@H]2[C@H]([C@H]([C@]3([C@H]1[C@@H](C[C@H]3O)O)C)O)C(=C)C(=O)O2,0
C[C@H]1C[C@H]2[C@H]([C@H]([C@]3([C@H]1[C@@H](C[C@H]3O)O)C)O)C(=C)C(=O)O2,0
C[C@H]1C[C@H]2[C@H]([C@H]([C@]3([C@H]1[C@@H](C[C@H]3O)O)C)O)C(=C)C(=O)O2,0
C[C@H]1C[C@H]2[C@H]([C@H]([C@]3([C@H]1[C@@H](C[C@H]3O)O)C)O)C(=C)C(=O)O2,0
C[C@H]1C[C@H]2[C@H]([C@H]([C@]3([C@@H]1[C@@H](C[C@H]3O)O)C)O)C(=C)C(=O)O2,0
C[C@H]1C[C@H]2[C@H]([C@H]([C@]3([C@@H]1[C@@H](C[C@H]3O)O)C)O)C(=C)C(=O)O2,0
C[C@H]1C[C@H]2[C@H]([C@H]([C@]3([C@@H]1[C@@H](C[C@H]3O)O)C)O)C(=C)C(=O)O2,0
C[C@H]1C[C@H]2[C@H]([C@H]([C@]3([C@@H]1[C@@H](C[C@H]3O)O)C)O)C(=C)C(=O)O2,0
C[C@H]1C[C@H]2[C@H]([C@H]([C@]3([C@@H]1[C@@H](C[C@H]3O)O)C)O)C(=C)C(=O)O2,0
CC1=C2[C@H]([C@@H]3[C@@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@H]([C@@H]3[C@@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@H]([C@@H]3[C@@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@H]([C@@H]3[C@@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@H]([C@@H]3[C@@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@H]([C@@H]3[C@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@H]([C@@H]3[C@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@H]([C@@H]3[C@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@H]([C@@H]3[C@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
CC1=C2[C@H]([C@@H]3[C@H]([C@@H](C1)O)C(=C)C(=O)O3)C(=CC2=O)CO,0
COc1ccc(c(c1)OC)/C=N/[n+]1c([nH]nn1)N,0
COc1ccc(c(c1)OC)/C=N/[n+]1c([nH]nn1)N,0
COc1ccc(c(c1)OC)/C=N/[n+]1c([nH]nn1)N,0
COc1ccc(c(c1)OC)/C=N/[n+]1c([nH]nn1)N,0
COc1ccc(c(c1)OC)/C=N/[n+]1c([nH]nn1)N,0
CCOc1ccc(cc1O)/C=N/[n+]1c([nH]nn1)N,0
CCOc1ccc(cc1O)/C=N/[n+]1c([nH]nn1)N,0
CCOc1ccc(cc1O)/C=N/[n+]1c([nH]nn1)N,0
CCOc1ccc(cc1O)/C=N/[n+]1c([nH]nn1)N,0
CCOc1ccc(cc1O)/C=N/[n+]1c([nH]nn1)N,0
CC(C)Oc1ccc(cc1OC)/C=N/[n+]1c([nH]nn1)N,0
CC(C)Oc1ccc(cc1OC)/C=N/[n+]1c([nH]nn1)N,0
CC(C)Oc1ccc(cc1OC)/C=N/[n+]1c([nH]nn1)N,0
CC(C)Oc1ccc(cc1OC)/C=N/[n+]1c([nH]nn1)N,0
CC(C)Oc1ccc(cc1OC)/C=N/[n+]1c([nH]nn1)N,0
CC(=NNc1c([nH+]c2c([nH+]1)non2)NN=C(C)C)C,0
CC(=NNc1c([nH+]c2c([nH+]1)non2)NN=C(C)C)C,0
CC(=NNc1c([nH+]c2c([nH+]1)non2)NN=C(C)C)C,0
CC(=NNc1c([nH+]c2c([nH+]1)non2)NN=C(C)C)C,0
CC(=NNc1c([nH+]c2c([nH+]1)non2)NN=C(C)C)C,0
C[N+]1c2c(C(=O)[NH+]C1=O)[n+](c([nH]2)NCc1ccco1)CCO,0
C[N+]1c2c(C(=O)[NH+]C1=O)[n+](c([nH]2)NCc1ccco1)CCO,0
C[N+]1c2c(C(=O)[NH+]C1=O)[n+](c([nH]2)NCc1ccco1)CCO,0
C[N+]1c2c(C(=O)[NH+]C1=O)[n+](c([nH]2)NCc1ccco1)CCO,0
C[N+]1c2c(C(=O)[NH+]C1=O)[n+](c([nH]2)NCc1ccco1)CCO,0
Cc1ccc(o1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
Cc1ccc(o1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
Cc1ccc(o1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
Cc1ccc(o1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
Cc1ccc(o1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1ccc(cc1)/C=N/NC(=O)Cn1nc(nn1)N,0
C[C@@H]1[C@@]2(CCO1)c1c([nH+][nH]c1OC(=C2C#N)N)COC,0
C[C@@H]1[C@@]2(CCO1)c1c([nH+][nH]c1OC(=C2C#N)N)COC,0
C[C@@H]1[C@@]2(CCO1)c1c([nH+][nH]c1OC(=C2C#N)N)COC,0
C[C@@H]1[C@@]2(CCO1)c1c([nH+][nH]c1OC(=C2C#N)N)COC,0
C[C@@H]1[C@@]2(CCO1)c1c([nH+][nH]c1OC(=C2C#N)N)COC,0
c1cc2c(cc1/C=N/NC(=O)Cn1nc(nn1)N)OCO2,0
c1cc2c(cc1/C=N/NC(=O)Cn1nc(nn1)N)OCO2,0
c1cc2c(cc1/C=N/NC(=O)Cn1nc(nn1)N)OCO2,0
c1cc2c(cc1/C=N/NC(=O)Cn1nc(nn1)N)OCO2,0
c1cc2c(cc1/C=N/NC(=O)Cn1nc(nn1)N)OCO2,0
c1cc2c(cc1/C=N/NC(=O)Cn1nc(nn1)N)OCO2,0
c1cc2c(cc1/C=N/NC(=O)Cn1nc(nn1)N)OCO2,0
c1cc2c(cc1/C=N/NC(=O)Cn1nc(nn1)N)OCO2,0
c1cc2c(cc1/C=N/NC(=O)Cn1nc(nn1)N)OCO2,0
c1cc2c(cc1/C=N/NC(=O)Cn1nc(nn1)N)OCO2,0
Cc1ccc(o1)/C=N/NC(=O)Cn1nc(nn1)N,0
Cc1ccc(o1)/C=N/NC(=O)Cn1nc(nn1)N,0
Cc1ccc(o1)/C=N/NC(=O)Cn1nc(nn1)N,0
Cc1ccc(o1)/C=N/NC(=O)Cn1nc(nn1)N,0
Cc1ccc(o1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1cccc(c1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1cccc(c1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1cccc(c1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1cccc(c1)/C=N/NC(=O)Cn1nc(nn1)N,0
COc1cccc(c1)/C=N/NC(=O)Cn1nc(nn1)N,0
Cc1cccc(n1)/C=N/NC(=O)C[n+]1c([nH]nn1)N,0
