c1ccc(cc1)CC1CCN(CC1)CCC(=O)Nc1ccc2c(c1)OCCO2,0
c1ccc2c(c1)c(nnc2NCCCN1CCOCC1)c1ccc(cc1)F,0
c1ccc2c(c1)c(nnc2NCCCN1CCOCC1)c1ccc(cc1)F,0
c1ccc2c(c1)c(nnc2NCCCN1CCOCC1)c1ccc(cc1)F,0
c1ccc2c(c1)c(nnc2NCCCN1CCOCC1)c1ccc(cc1)F,0
c1ccc2c(c1)c(nnc2NCCCN1CCOCC1)c1ccc(cc1)F,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCCN1CCOCC1,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCCN1CCOCC1,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCCN1CCOCC1,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCCN1CCOCC1,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCCN1CCOCC1,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCN1CCOCC1,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCN1CCOCC1,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCN1CCOCC1,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCN1CCOCC1,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCN1CCOCC1,0
CN(C)CCCNC(=O)c1cc(nc2c1cccc2)c1ccc(cc1)F,0
CN(C)CCCNC(=O)c1cc(nc2c1cccc2)c1ccc(cc1)F,0
CN(C)CCCNC(=O)c1cc(nc2c1cccc2)c1ccc(cc1)F,0
CN(C)CCCNC(=O)c1cc(nc2c1cccc2)c1ccc(cc1)F,0
CN(C)CCCNC(=O)c1cc(nc2c1cccc2)c1ccc(cc1)F,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCCN(C)C,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCCN(C)C,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCCN(C)C,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCCN(C)C,0
Cc1ccc(cc1)c1c2ccccc2c(nn1)NCCCN(C)C,0
Cc1cc(ccc1C#CC#CCN1CCOCC1)OC(=O)c1ccccc1,0
Cc1cc(ccc1C#CC#CCN1CCOCC1)OC(=O)c1ccccc1,0
Cc1cc(ccc1C#CC#CCN1CCOCC1)OC(=O)c1ccccc1,0
Cc1cc(ccc1C#CC#CCN1CCOCC1)OC(=O)c1ccccc1,0
Cc1cc(ccc1C#CC#CCN1CCOCC1)OC(=O)c1ccccc1,0
CN1CCC(=CC1)NNC(=O)C(=O)Nc1cccc2c1cccc2,0
CN1CCC(=CC1)NNC(=O)C(=O)Nc1cccc2c1cccc2,0
CN1CCC(=CC1)NNC(=O)C(=O)Nc1cccc2c1cccc2,0
CN1CCC(=CC1)NNC(=O)C(=O)Nc1cccc2c1cccc2,0
CN1CCC(=CC1)NNC(=O)C(=O)Nc1cccc2c1cccc2,0
C[C@@H](c1ccccc1)NC(=O)C(=O)NNC1=CCN(CC1)C,0
C[C@@H](c1ccccc1)NC(=O)C(=O)NNC1=CCN(CC1)C,0
C[C@@H](c1ccccc1)NC(=O)C(=O)NNC1=CCN(CC1)C,0
C[C@@H](c1ccccc1)NC(=O)C(=O)NNC1=CCN(CC1)C,0
C[C@@H](c1ccccc1)NC(=O)C(=O)NNC1=CCN(CC1)C,0
CCOc1ccc(cc1)N1C(=O)C[C@H](C1=O)N1CC[C@H](CC1)Cc1ccccc1,0
CCOc1ccc(cc1)N1C(=O)C[C@H](C1=O)N1CC[C@H](CC1)Cc1ccccc1,0
CCOc1ccc(cc1)N1C(=O)C[C@H](C1=O)N1CC[C@H](CC1)Cc1ccccc1,0
CCOc1ccc(cc1)N1C(=O)C[C@H](C1=O)N1CC[C@@H](CC1)Cc1ccccc1,0
CCOc1ccc(cc1)N1C(=O)C[C@H](C1=O)N1CC[C@@H](CC1)Cc1ccccc1,0
CCc1ccc(cc1)[C@@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
c1ccc(cc1)CN1CCC(CC1)NC(=O)/C=C/c1ccco1,0
c1ccc(cc1)CN1CCC(CC1)NC(=O)/C=C/c1ccco1,0
c1ccc(cc1)CN1CCC(CC1)NC(=O)/C=C/c1ccco1,0
c1ccc(cc1)CN1CCC(CC1)NC(=O)/C=C/c1ccco1,0
c1ccc(cc1)CN1CCC(CC1)NC(=O)/C=C/c1ccco1,0
CCCCOc1ccc(cc1)CN1C[C@H]2C[C@@H](C1)C1=CC=CC(=O)[N+]1C2,0
CCCCOc1ccc(cc1)CN1C[C@H]2C[C@@H](C1)C1=CC=CC(=O)[N+]1C2,0
CCCCOc1ccc(cc1)CN1C[C@H]2C[C@@H](C1)C1=CC=CC(=O)[N+]1C2,0
CCCCOc1ccc(cc1)CN1C[C@H]2C[C@@H](C1)C1=CC=CC(=O)[N+]1C2,0
CCCCOc1ccc(cc1)CN1C[C@H]2C[C@@H](C1)C1=CC=CC(=O)[N+]1C2,0
CCc1ccc(cc1)[C@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCc1ccc(cc1)[C@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCCCC[C@@H]1[C@H](c2ccccc2)N([C@@H](C=C1[NH+]O)c1ccccc1)C,0
CCCCC[C@@H]1[C@H](c2ccccc2)N([C@@H](C=C1[NH+]O)c1ccccc1)C,0
CCCCC[C@@H]1[C@H](c2ccccc2)N([C@@H](C=C1[NH+]O)c1ccccc1)C,0
CCCCC[C@@H]1[C@H](c2ccccc2)N([C@@H](C=C1[NH+]O)c1ccccc1)C,0
CCCCC[C@@H]1[C@H](c2ccccc2)N([C@@H](C=C1[NH+]O)c1ccccc1)C,0
CCOc1ccc(cc1)[C@@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@](C)([C@@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
COCCNC(=O)c1ccc(cc1)CN1CCc2ccccc2C1,0
COCCNC(=O)c1ccc(cc1)CN1CCc2ccccc2C1,0
COCCNC(=O)c1ccc(cc1)CN1CCc2ccccc2C1,0
COCCNC(=O)c1ccc(cc1)CN1CCc2ccccc2C1,0
COCCNC(=O)c1ccc(cc1)CN1CCc2ccccc2C1,0
CCOc1ccc(cc1)[C@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
CCOc1ccc(cc1)[C@](C)([C@H](CN1CCOCC1)c1ccccc1)O,0
c1ccc(cc1)COc1ccccc1/C=N/NC(=O)CN1CCCCC1,0
c1ccc(cc1)COc1ccccc1/C=N/NC(=O)CN1CCCCC1,0
c1ccc(cc1)COc1ccccc1/C=N/NC(=O)CN1CCCCC1,0
c1ccc(cc1)COc1ccccc1/C=N/NC(=O)CN1CCCCC1,0
c1ccc(cc1)COc1ccccc1/C=N/NC(=O)CN1CCCCC1,0
COc1ccc(cc1OC)NC(=O)CN1CCN(CC1)c1ccccn1,0
COc1ccc(cc1OC)NC(=O)CN1CCN(CC1)c1ccccn1,0
COc1ccc(cc1OC)NC(=O)CN1CCN(CC1)c1ccccn1,0
COc1ccc(cc1OC)NC(=O)CN1CCN(CC1)c1ccccn1,0
COc1ccc(cc1OC)NC(=O)CN1CCN(CC1)c1ccccn1,0
CCN(CC)c1ccc(cc1)NC(=O)CN1CCN(CC1)c1ccccn1,0
CCN(CC)c1ccc(cc1)NC(=O)CN1CCN(CC1)c1ccccn1,0
CCN(CC)c1ccc(cc1)NC(=O)CN1CCN(CC1)c1ccccn1,0
CCN(CC)c1ccc(cc1)NC(=O)CN1CCN(CC1)c1ccccn1,0
CCN(CC)c1ccc(cc1)NC(=O)CN1CCN(CC1)c1ccccn1,0
COc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccc(cc1)F,0
COc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccc(cc1)F,0
COc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccc(cc1)F,0
COc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccc(cc1)F,0
COc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccc(cc1)F,0
CCOc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccn1,0
CCOc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccn1,0
CCOc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccn1,0
CCOc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccn1,0
CCOc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccn1,0
CCOc1ccc(cc1)NC(=O)CN1CCN(CC1)c1ccccc1F,0
CCOc1ccc(cc1)NC(=O)CN1CCN(CC1)c1ccccc1F,0
CCOc1ccc(cc1)NC(=O)CN1CCN(CC1)c1ccccc1F,0
CCOc1ccc(cc1)NC(=O)CN1CCN(CC1)c1ccccc1F,0
CCOc1ccc(cc1)NC(=O)CN1CCN(CC1)c1ccccc1F,0
CC(C)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1F,0
CC(C)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1F,0
CC(C)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1F,0
CC(C)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1F,0
CC(C)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1F,0
CCOc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccc1F,0
CCOc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccc1F,0
CCOc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccc1F,0
CCOc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccc1F,0
CCOc1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccc1F,0
CN(C)c1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccc1F,0
CN(C)c1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccc1F,0
CN(C)c1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccc1F,0
CN(C)c1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccc1F,0
CN(C)c1ccc(cc1)NC(=O)CCN1CCN(CC1)c1ccccc1F,0
Cc1ccccc1CN1CCN(CC1)S(=O)(=O)c1ccc(cc1)C(C)C,0
Cc1ccccc1CN1CCN(CC1)S(=O)(=O)c1ccc(cc1)C(C)C,0
Cc1ccccc1CN1CCN(CC1)S(=O)(=O)c1ccc(cc1)C(C)C,0
Cc1ccccc1CN1CCN(CC1)S(=O)(=O)c1ccc(cc1)C(C)C,0
Cc1ccccc1CN1CCN(CC1)S(=O)(=O)c1ccc(cc1)C(C)C,0
CN(C)CCNC(=O)C1=N[N+](C(=O)c2c1cccc2)c1cccc(c1)OC,0
CN(C)CCNC(=O)C1=N[N+](C(=O)c2c1cccc2)c1cccc(c1)OC,0
CN(C)CCNC(=O)C1=N[N+](C(=O)c2c1cccc2)c1cccc(c1)OC,0
CN(C)CCNC(=O)C1=N[N+](C(=O)c2c1cccc2)c1cccc(c1)OC,0
CN(C)CCNC(=O)C1=N[N+](C(=O)c2c1cccc2)c1cccc(c1)OC,0
COc1ccccc1N1CCN(CC1)NC(=C)c1ccc(c(c1)OC)O,0
COc1ccccc1N1CCN(CC1)NC(=C)c1ccc(c(c1)OC)O,0
COc1ccccc1N1CCN(CC1)NC(=C)c1ccc(c(c1)OC)O,0
COc1ccccc1N1CCN(CC1)NC(=C)c1ccc(c(c1)OC)O,0
COc1ccccc1N1CCN(CC1)NC(=C)c1ccc(c(c1)OC)O,0
CCCCOc1ccc(cc1)N1C(=O)C[C@@H](C1=O)NCc1ccco1,0
CCCCOc1ccc(cc1)N1C(=O)C[C@@H](C1=O)NCc1ccco1,0
CCCCOc1ccc(cc1)N1C(=O)C[C@@H](C1=O)NCc1ccco1,0
CCCCOc1ccc(cc1)N1C(=O)C[C@@H](C1=O)NCc1ccco1,0
CCCCOc1ccc(cc1)N1C(=O)C[C@@H](C1=O)NCc1ccco1,0
COc1ccc(cc1)CC(=O)N/N=C/1\c2ccccc2N(C1=O)CN1CCCC1,0
COc1ccc(cc1)CC(=O)N/N=C/1\c2ccccc2N(C1=O)CN1CCCC1,0
COc1ccc(cc1)CC(=O)N/N=C/1\c2ccccc2N(C1=O)CN1CCCC1,0
COc1ccc(cc1)CC(=O)N/N=C/1\c2ccccc2N(C1=O)CN1CCCC1,0
COc1ccc(cc1)CC(=O)N/N=C/1\c2ccccc2N(C1=O)CN1CCCC1,0
c1ccc(cc1)SCCNC(=O)c1ccc(cc1)CN1CCOCC1,0
c1ccc(cc1)SCCNC(=O)c1ccc(cc1)CN1CCOCC1,0
c1ccc(cc1)SCCNC(=O)c1ccc(cc1)CN1CCOCC1,0
c1ccc(cc1)SCCNC(=O)c1ccc(cc1)CN1CCOCC1,0
c1ccc(cc1)SCCNC(=O)c1ccc(cc1)CN1CCOCC1,0
CCCCOc1ccc(cc1)N1C(=O)C[C@H](C1=O)NCc1ccc2c(c1)OCO2,0
CCCCOc1ccc(cc1)N1C(=O)C[C@H](C1=O)NCc1ccc2c(c1)OCO2,0
CCCCOc1ccc(cc1)N1C(=O)C[C@H](C1=O)NCc1ccc2c(c1)OCO2,0
CCCCOc1ccc(cc1)N1C(=O)C[C@H](C1=O)NCc1ccc2c(c1)OCO2,0
CCCCOc1ccc(cc1)N1C(=O)C[C@H](C1=O)NCc1ccc2c(c1)OCO2,0
c1ccc(cc1)N1CCN(CC1)Cc1ccc(cc1)C(=O)NC1CC1,0
c1ccc(cc1)N1CCN(CC1)Cc1ccc(cc1)C(=O)NC1CC1,0
c1ccc(cc1)N1CCN(CC1)Cc1ccc(cc1)C(=O)NC1CC1,0
c1ccc(cc1)N1CCN(CC1)Cc1ccc(cc1)C(=O)NC1CC1,0
c1ccc(cc1)N1CCN(CC1)Cc1ccc(cc1)C(=O)NC1CC1,0
CCCCOc1ccc(cc1)N1C(=O)C[C@@H](C1=O)NCc1ccc2c(c1)OCO2,0
CCCCOc1ccc(cc1)N1C(=O)C[C@@H](C1=O)NCc1ccc2c(c1)OCO2,0
CCCCOc1ccc(cc1)N1C(=O)C[C@@H](C1=O)NCc1ccc2c(c1)OCO2,0
CCCCOc1ccc(cc1)N1C(=O)C[C@@H](C1=O)NCc1ccc2c(c1)OCO2,0
CCCCOc1ccc(cc1)N1C(=O)C[C@@H](C1=O)NCc1ccc2c(c1)OCO2,0
COc1ccc(cc1)C(=O)N1CCN(CC1)Cc1c2ccccc2ccc1OC,0
COc1ccc(cc1)C(=O)N1CCN(CC1)Cc1c2ccccc2ccc1OC,0
COc1ccc(cc1)C(=O)N1CCN(CC1)Cc1c2ccccc2ccc1OC,0
COc1ccc(cc1)C(=O)N1CCN(CC1)Cc1c2ccccc2ccc1OC,0
COc1ccc(cc1)C(=O)N1CCN(CC1)Cc1c2ccccc2ccc1OC,0
c1cc(oc1)CSCCNC(=O)c1ccc(cc1)CN1CCOCC1,0
c1cc(oc1)CSCCNC(=O)c1ccc(cc1)CN1CCOCC1,0
c1cc(oc1)CSCCNC(=O)c1ccc(cc1)CN1CCOCC1,0
c1cc(oc1)CSCCNC(=O)c1ccc(cc1)CN1CCOCC1,0
c1cc(oc1)CSCCNC(=O)c1ccc(cc1)CN1CCOCC1,0
Cc1cc(c(cc1C)S(=O)(=O)N1CCN(CC1)Cc1ccccc1)C,0
Cc1cc(c(cc1C)S(=O)(=O)N1CCN(CC1)Cc1ccccc1)C,0
Cc1cc(c(cc1C)S(=O)(=O)N1CCN(CC1)Cc1ccccc1)C,0
Cc1cc(c(cc1C)S(=O)(=O)N1CCN(CC1)Cc1ccccc1)C,0
Cc1cc(c(cc1C)S(=O)(=O)N1CCN(CC1)Cc1ccccc1)C,0
CCCOc1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1,0
CCCOc1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1,0
CCCOc1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1,0
CCCOc1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1,0
CCCOc1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCN1CCCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCN1CCCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCN1CCCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCN1CCCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCN1CCCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCCCC1,0
CCOC(=O)c1ccc(cc1)OCCCNCc1ccco1,0
CCOC(=O)c1ccc(cc1)OCCCNCc1ccco1,0
CCOC(=O)c1ccc(cc1)OCCCNCc1ccco1,0
CCOC(=O)c1ccc(cc1)OCCCNCc1ccco1,0
CCOC(=O)c1ccc(cc1)OCCCNCc1ccco1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCN1CCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCN1CCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCN1CCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCN1CCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCN1CCCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCOCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCOCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCOCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCOCC1,0
c1ccc(cc1)C(=O)c1ccc(cc1)OCCCCN1CCOCC1,0
c1ccc2c(c1)cc1ccccc1c2/C=N/NC(=O)CCN1CCOCC1,0
c1ccc2c(c1)cc1ccccc1c2/C=N/NC(=O)CCN1CCOCC1,0
c1ccc2c(c1)cc1ccccc1c2/C=N/NC(=O)CCN1CCOCC1,0
c1ccc2c(c1)cc1ccccc1c2/C=N/NC(=O)CCN1CCOCC1,0
c1ccc2c(c1)cc1ccccc1c2/C=N/NC(=O)CCN1CCOCC1,0
c1ccc(cc1)C(=O)CC[C@@H](CN1CCCCCC1)C(=O)c1ccccc1,0
c1ccc(cc1)C(=O)CC[C@@H](CN1CCCCCC1)C(=O)c1ccccc1,0
c1ccc(cc1)C(=O)CC[C@@H](CN1CCCCCC1)C(=O)c1ccccc1,0
c1ccc(cc1)C(=O)CC[C@@H](CN1CCCCCC1)C(=O)c1ccccc1,0
c1ccc(cc1)C(=O)CC[C@@H](CN1CCCCCC1)C(=O)c1ccccc1,0
CC(C)(c1ccccc1)c1ccc(cc1)OC[C@@H](CN1CCCCCC1)O,0
CC(C)(c1ccccc1)c1ccc(cc1)OC[C@@H](CN1CCCCCC1)O,0
CC(C)(c1ccccc1)c1ccc(cc1)OC[C@@H](CN1CCCCCC1)O,0
CC(C)(c1ccccc1)c1ccc(cc1)OC[C@@H](CN1CCCCCC1)O,0
CC(C)(c1ccccc1)c1ccc(cc1)OC[C@@H](CN1CCCCCC1)O,0
Cc1ccc(cc1)Sc1cc(c2ccccc2n1)C(=O)NCCN(C)C,0
Cc1ccc(cc1)Sc1cc(c2ccccc2n1)C(=O)NCCN(C)C,0
Cc1ccc(cc1)Sc1cc(c2ccccc2n1)C(=O)NCCN(C)C,0
Cc1ccc(cc1)Sc1cc(c2ccccc2n1)C(=O)NCCN(C)C,0
Cc1ccc(cc1)Sc1cc(c2ccccc2n1)C(=O)NCCN(C)C,0
CN1CCN(CC1)c1c(c(nc(n1)c1ccccc1)c1ccc(cc1)OC)C#N,0
CN1CCN(CC1)c1c(c(nc(n1)c1ccccc1)c1ccc(cc1)OC)C#N,0
CN1CCN(CC1)c1c(c(nc(n1)c1ccccc1)c1ccc(cc1)OC)C#N,0
CN1CCN(CC1)c1c(c(nc(n1)c1ccccc1)c1ccc(cc1)OC)C#N,0
CN1CCN(CC1)c1c(c(nc(n1)c1ccccc1)c1ccc(cc1)OC)C#N,0
CC1=CC(=O)[OH+]C(=C1C(=O)NCCCN(Cc1ccccc1)C(C)C)C,0
CC1=CC(=O)[OH+]C(=C1C(=O)NCCCN(Cc1ccccc1)C(C)C)C,0
CC1=CC(=O)[OH+]C(=C1C(=O)NCCCN(Cc1ccccc1)C(C)C)C,0
CC1=CC(=O)[OH+]C(=C1C(=O)NCCCN(Cc1ccccc1)C(C)C)C,0
CC1=CC(=O)[OH+]C(=C1C(=O)NCCCN(Cc1ccccc1)C(C)C)C,0
CC1CCN(CC1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
CC1CCN(CC1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
CC1CCN(CC1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
CC1CCN(CC1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
CC1CCN(CC1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
CCOc1ccc(cc1)c1cc(c2ccccc2n1)C(=O)NCCN(C)C,0
CCOc1ccc(cc1)c1cc(c2ccccc2n1)C(=O)NCCN(C)C,0
CCOc1ccc(cc1)c1cc(c2ccccc2n1)C(=O)NCCN(C)C,0
CCOc1ccc(cc1)c1cc(c2ccccc2n1)C(=O)NCCN(C)C,0
CCOc1ccc(cc1)c1cc(c2ccccc2n1)C(=O)NCCN(C)C,0
CCOC(=O)c1c2c(sc1NC(=O)CNCc1ccccc1)CCCC2,0
CCOC(=O)c1c2c(sc1NC(=O)CNCc1ccccc1)CCCC2,0
CCOC(=O)c1c2c(sc1NC(=O)CNCc1ccccc1)CCCC2,0
CCOC(=O)c1c2c(sc1NC(=O)CNCc1ccccc1)CCCC2,0
CCOC(=O)c1c2c(sc1NC(=O)CNCc1ccccc1)CCCC2,0
C[C@H]1CCCN(C1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
C[C@H]1CCCN(C1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
C[C@H]1CCCN(C1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
C[C@H]1CCCN(C1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
C[C@H]1CCCN(C1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
C[C@@H]1CCCN(C1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
C[C@@H]1CCCN(C1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
C[C@@H]1CCCN(C1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
C[C@@H]1CCCN(C1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
C[C@@H]1CCCN(C1)CCCNC(=O)c1coc2c1nc1ccccc1n2,0
CC(C)COc1ccc(cc1)C(=O)[C@@H](CN(C)C)c1ccccc1,0
CC(C)COc1ccc(cc1)C(=O)[C@@H](CN(C)C)c1ccccc1,0
CC(C)COc1ccc(cc1)C(=O)[C@@H](CN(C)C)c1ccccc1,0
CC(C)COc1ccc(cc1)C(=O)[C@@H](CN(C)C)c1ccccc1,0
CC(C)COc1ccc(cc1)C(=O)[C@@H](CN(C)C)c1ccccc1,0
c1ccc2cc(ccc2c1)/N=C/1\c2ccccc2N(C1=O)CN1CCCCCC1,0
c1ccc2cc(ccc2c1)/N=C/1\c2ccccc2N(C1=O)CN1CCCCCC1,0
c1ccc2cc(ccc2c1)/N=C/1\c2ccccc2N(C1=O)CN1CCCCCC1,0
c1ccc2cc(ccc2c1)/N=C/1\c2ccccc2N(C1=O)CN1CCCCCC1,0
c1ccc2cc(ccc2c1)/N=C/1\c2ccccc2N(C1=O)CN1CCCCCC1,0
Cc1ccc(cc1)c1c(c(nc(n1)c1ccccc1)N1CCN(CC1)C)C#N,0
