CCNc1nc(nc(n1)Oc1ccc(cc1)C(=O)OCC(=O)OC)NC(C)(C)C,0
CCN(CC)c1ccc(c(c1)O)/C=C/1\C(=O)NN(C1=O)c1ccc(cc1)C,0
CCN(CC)c1ccc(c(c1)O)/C=C/1\C(=O)NN(C1=O)c1ccc(cc1)C,0
CCN(CC)c1ccc(c(c1)O)/C=C/1\C(=O)NN(C1=O)c1ccc(cc1)C,0
CCN(CC)c1ccc(c(c1)O)/C=C/1\C(=O)NN(C1=O)c1ccc(cc1)C,0
CCN(CC)c1ccc(c(c1)O)/C=C/1\C(=O)NN(C1=O)c1ccc(cc1)C,0
CCOC(=O)CC1=C([C@H](C(=C(O1)N)C#N)c1ccc(cc1)OC)C(=O)OCC,0
CCOC(=O)CC1=C([C@H](C(=C(O1)N)C#N)c1ccc(cc1)OC)C(=O)OCC,0
CCOC(=O)CC1=C([C@H](C(=C(O1)N)C#N)c1ccc(cc1)OC)C(=O)OCC,0
CCOC(=O)CC1=C([C@H](C(=C(O1)N)C#N)c1ccc(cc1)OC)C(=O)OCC,0
CCOC(=O)CC1=C([C@H](C(=C(O1)N)C#N)c1ccc(cc1)OC)C(=O)OCC,0
CCOC(=O)CC1=C([C@@H](C(=C(O1)N)C#N)c1ccc(cc1)OC)C(=O)OCC,0
CCOC(=O)CC1=C([C@@H](C(=C(O1)N)C#N)c1ccc(cc1)OC)C(=O)OCC,0
CCOC(=O)CC1=C([C@@H](C(=C(O1)N)C#N)c1ccc(cc1)OC)C(=O)OCC,0
CCOC(=O)CC1=C([C@@H](C(=C(O1)N)C#N)c1ccc(cc1)OC)C(=O)OCC,0
CCOC(=O)CC1=C([C@@H](C(=C(O1)N)C#N)c1ccc(cc1)OC)C(=O)OCC,0
CCOC(=O)c1c(c(sc1NC(=O)c1ccc(cc1)OCC(C)C)C(=O)N)C,0
CCOC(=O)c1c(c(sc1NC(=O)c1ccc(cc1)OCC(C)C)C(=O)N)C,0
CCOC(=O)c1c(c(sc1NC(=O)c1ccc(cc1)OCC(C)C)C(=O)N)C,0
CCOC(=O)c1c(c(sc1NC(=O)c1ccc(cc1)OCC(C)C)C(=O)N)C,0
CCOC(=O)c1c(c(sc1NC(=O)c1ccc(cc1)OCC(C)C)C(=O)N)C,0
CC(C)c1cc(c(c(c1)C(C)C)S(=O)(=O)Nc1ccccc1C(=O)N)C(C)C,0
CC(C)c1cc(c(c(c1)C(C)C)S(=O)(=O)Nc1ccccc1C(=O)N)C(C)C,0
CC(C)c1cc(c(c(c1)C(C)C)S(=O)(=O)Nc1ccccc1C(=O)N)C(C)C,0
CC(C)c1cc(c(c(c1)C(C)C)S(=O)(=O)Nc1ccccc1C(=O)N)C(C)C,0
CC(C)c1cc(c(c(c1)C(C)C)S(=O)(=O)Nc1ccccc1C(=O)N)C(C)C,0
CCN(CC)C(=O)c1c(c(c(s1)NC(=O)c1ccc(c(c1)N)C)C(=O)OC)C,0
CCN(CC)C(=O)c1c(c(c(s1)NC(=O)c1ccc(c(c1)N)C)C(=O)OC)C,0
CCN(CC)C(=O)c1c(c(c(s1)NC(=O)c1ccc(c(c1)N)C)C(=O)OC)C,0
CCN(CC)C(=O)c1c(c(c(s1)NC(=O)c1ccc(c(c1)N)C)C(=O)OC)C,0
CCN(CC)C(=O)c1c(c(c(s1)NC(=O)c1ccc(c(c1)N)C)C(=O)OC)C,0
CC1=C([C@]2(c3ccccc3N(C2=O)CC=C)C(=C(O1)N)C#N)C(=O)OC(C)(C)C,0
CC1=C([C@]2(c3ccccc3N(C2=O)CC=C)C(=C(O1)N)C#N)C(=O)OC(C)(C)C,0
CC1=C([C@]2(c3ccccc3N(C2=O)CC=C)C(=C(O1)N)C#N)C(=O)OC(C)(C)C,0
CC1=C([C@]2(c3ccccc3N(C2=O)CC=C)C(=C(O1)N)C#N)C(=O)OC(C)(C)C,0
CC1=C([C@]2(c3ccccc3N(C2=O)CC=C)C(=C(O1)N)C#N)C(=O)OC(C)(C)C,0
CC(C)c1cc(c(c(c1)C(C)C)S(=O)(=O)NNC(=O)c1ccc(cc1)OC)C(C)C,0
CC(C)c1cc(c(c(c1)C(C)C)S(=O)(=O)NNC(=O)c1ccc(cc1)OC)C(C)C,0
CC(C)c1cc(c(c(c1)C(C)C)S(=O)(=O)NNC(=O)c1ccc(cc1)OC)C(C)C,0
CC(C)c1cc(c(c(c1)C(C)C)S(=O)(=O)NNC(=O)c1ccc(cc1)OC)C(C)C,0
CC(C)c1cc(c(c(c1)C(C)C)S(=O)(=O)NNC(=O)c1ccc(cc1)OC)C(C)C,0
CCOc1ccc(cc1OCC)[C@H]1[C@@H]2CCCC=C2[C@H](C(=N)C1(C#N)C#N)C#N,0
CCOc1ccc(cc1OCC)[C@H]1[C@@H]2CCCC=C2[C@H](C(=N)C1(C#N)C#N)C#N,0
CCOc1ccc(cc1OCC)[C@H]1[C@@H]2CCCC=C2[C@H](C(=N)C1(C#N)C#N)C#N,0
CCOc1ccc(cc1OCC)[C@H]1[C@@H]2CCCC=C2[C@H](C(=N)C1(C#N)C#N)C#N,0
CCOc1ccc(cc1OCC)[C@H]1[C@@H]2CCCC=C2[C@H](C(=N)C1(C#N)C#N)C#N,0
CC(C)OC(=O)[C@@H]1[C@H]([C@@H]([C@](CC1=O)(C)O)C(=O)OC(C)C)c1ccc(c(c1)OC)O,0
CC(C)OC(=O)[C@@H]1[C@H]([C@@H]([C@](CC1=O)(C)O)C(=O)OC(C)C)c1ccc(c(c1)OC)O,0
CC(C)OC(=O)[C@@H]1[C@H]([C@@H]([C@](CC1=O)(C)O)C(=O)OC(C)C)c1ccc(c(c1)OC)O,0
CC(C)OC(=O)[C@@H]1[C@H]([C@@H]([C@](CC1=O)(C)O)C(=O)OC(C)C)c1ccc(c(c1)OC)O,0
CC(C)OC(=O)[C@@H]1[C@H]([C@@H]([C@](CC1=O)(C)O)C(=O)OC(C)C)c1ccc(c(c1)OC)O,0
Cc1cc([n+]2c(n1)[nH]c(n2)C(=O)N/N=C/c1ccc(c(c1)OC)OC(C)C)C,0
Cc1cc([n+]2c(n1)[nH]c(n2)C(=O)N/N=C/c1ccc(c(c1)OC)OC(C)C)C,0
Cc1cc([n+]2c(n1)[nH]c(n2)C(=O)N/N=C/c1ccc(c(c1)OC)OC(C)C)C,0
Cc1cc([n+]2c(n1)[nH]c(n2)C(=O)N/N=C/c1ccc(c(c1)OC)OC(C)C)C,0
Cc1cc([n+]2c(n1)[nH]c(n2)C(=O)N/N=C/c1ccc(c(c1)OC)OC(C)C)C,0
Cc1cc([n+]2c(n1)[nH]c(n2)C(=O)N/N=C/c1ccc(c(c1)OC)OC(C)C)C,0
Cc1cc([n+]2c(n1)[nH]c(n2)C(=O)N/N=C/c1ccc(c(c1)OC)OC(C)C)C,0
Cc1cc([n+]2c(n1)[nH]c(n2)C(=O)N/N=C/c1ccc(c(c1)OC)OC(C)C)C,0
Cc1cc([n+]2c(n1)[nH]c(n2)C(=O)N/N=C/c1ccc(c(c1)OC)OC(C)C)C,0
Cc1cc([n+]2c(n1)[nH]c(n2)C(=O)N/N=C/c1ccc(c(c1)OC)OC(C)C)C,0
CCOC(=O)C1=C(OC(=C([C@@]21c1ccccc1N(C2=O)CC=C)C(=O)OCC)N)C,0
CCOC(=O)C1=C(OC(=C([C@@]21c1ccccc1N(C2=O)CC=C)C(=O)OCC)N)C,0
CCOC(=O)C1=C(OC(=C([C@@]21c1ccccc1N(C2=O)CC=C)C(=O)OCC)N)C,0
CCOC(=O)C1=C(OC(=C([C@@]21c1ccccc1N(C2=O)CC=C)C(=O)OCC)N)C,0
CCOC(=O)C1=C(OC(=C([C@@]21c1ccccc1N(C2=O)CC=C)C(=O)OCC)N)C,0
CC(C)CC[n+]1c2c([nH]c1NCc1ccc(cc1)OC)[N+](C(=O)[NH+]C2=O)C,0
CC(C)CC[n+]1c2c([nH]c1NCc1ccc(cc1)OC)[N+](C(=O)[NH+]C2=O)C,0
CC(C)CC[n+]1c2c([nH]c1NCc1ccc(cc1)OC)[N+](C(=O)[NH+]C2=O)C,0
CC(C)CC[n+]1c2c([nH]c1NCc1ccc(cc1)OC)[N+](C(=O)[NH+]C2=O)C,0
CC(C)CC[n+]1c2c([nH]c1NCc1ccc(cc1)OC)[N+](C(=O)[NH+]C2=O)C,0
CCOC(=O)C1=C(OC(=C([C@]21c1ccccc1N(C2=O)CC=C)C(=O)OCC)N)C,0
CCOC(=O)C1=C(OC(=C([C@]21c1ccccc1N(C2=O)CC=C)C(=O)OCC)N)C,0
CCOC(=O)C1=C(OC(=C([C@]21c1ccccc1N(C2=O)CC=C)C(=O)OCC)N)C,0
CCOC(=O)C1=C(OC(=C([C@]21c1ccccc1N(C2=O)CC=C)C(=O)OCC)N)C,0
CCOC(=O)C1=C(OC(=C([C@]21c1ccccc1N(C2=O)CC=C)C(=O)OCC)N)C,0
CCC[C@@H]1N[NH+]/C(=N/C(=O)CCC(=O)Nc2ccc(cc2)N(CC)CC)/S1,0
CCC[C@@H]1N[NH+]/C(=N/C(=O)CCC(=O)Nc2ccc(cc2)N(CC)CC)/S1,0
CCC[C@@H]1N[NH+]/C(=N/C(=O)CCC(=O)Nc2ccc(cc2)N(CC)CC)/S1,0
CCC[C@H]1N[NH+]/C(=N/C(=O)CCC(=O)Nc2ccc(cc2)N(CC)CC)/S1,0
CCC[C@@H]1N[NH+]/C(=N/C(=O)CCC(=O)Nc2ccc(cc2)N(CC)CC)/S1,0
CCN(CC)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CCN(CC)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CCN(CC)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CCN(CC)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CCN(CC)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CCOC(=O)C1=C(OC(=C([C@@]21c1ccccc1N(C2=O)CC=C)C(=O)OC(C)C)C)N,0
CCOC(=O)C1=C(OC(=C([C@@]21c1ccccc1N(C2=O)CC=C)C(=O)OC(C)C)C)N,0
CCOC(=O)C1=C(OC(=C([C@@]21c1ccccc1N(C2=O)CC=C)C(=O)OC(C)C)C)N,0
CCOC(=O)C1=C(OC(=C([C@@]21c1ccccc1N(C2=O)CC=C)C(=O)OC(C)C)C)N,0
CCOC(=O)C1=C(OC(=C([C@@]21c1ccccc1N(C2=O)CC=C)C(=O)OC(C)C)C)N,0
CCOC(=O)C1=C(OC(=C([C@]21c1ccccc1N(C2=O)CC=C)C(=O)OC(C)C)C)N,0
CCOC(=O)C1=C(OC(=C([C@]21c1ccccc1N(C2=O)CC=C)C(=O)OC(C)C)C)N,0
CCOC(=O)C1=C(OC(=C([C@]21c1ccccc1N(C2=O)CC=C)C(=O)OC(C)C)C)N,0
CCOC(=O)C1=C(OC(=C([C@]21c1ccccc1N(C2=O)CC=C)C(=O)OC(C)C)C)N,0
CCOC(=O)C1=C(OC(=C([C@]21c1ccccc1N(C2=O)CC=C)C(=O)OC(C)C)C)N,0
CC1=CC2=C(C(=O)[N+]1C[C@H]1CCCO1)[C@H](C(=C(O2)N)C#N)c1ccc(cc1)C(C)C,0
CC1=CC2=C(C(=O)[N+]1C[C@H]1CCCO1)[C@H](C(=C(O2)N)C#N)c1ccc(cc1)C(C)C,0
CC1=CC2=C(C(=O)[N+]1C[C@H]1CCCO1)[C@H](C(=C(O2)N)C#N)c1ccc(cc1)C(C)C,0
CC1=CC2=C(C(=O)[N+]1C[C@H]1CCCO1)[C@H](C(=C(O2)N)C#N)c1ccc(cc1)C(C)C,0
CC1=CC2=C(C(=O)[N+]1C[C@H]1CCCO1)[C@H](C(=C(O2)N)C#N)c1ccc(cc1)C(C)C,0
c1cc(ccc1S(=O)(=O)NCCC1=CCCCC1)S(=O)(=O)NC1CCCC1,0
c1cc(ccc1S(=O)(=O)NCCC1=CCCCC1)S(=O)(=O)NC1CCCC1,0
c1cc(ccc1S(=O)(=O)NCCC1=CCCCC1)S(=O)(=O)NC1CCCC1,0
c1cc(ccc1S(=O)(=O)NCCC1=CCCCC1)S(=O)(=O)NC1CCCC1,0
c1cc(ccc1S(=O)(=O)NCCC1=CCCCC1)S(=O)(=O)NC1CCCC1,0
Cc1c(non1)NC(=O)CSc1c2ccccc2nc(n1)CCC1CCCC1,0
Cc1c(non1)NC(=O)CSc1c2ccccc2nc(n1)CCC1CCCC1,0
Cc1c(non1)NC(=O)CSc1c2ccccc2nc(n1)CCC1CCCC1,0
Cc1c(non1)NC(=O)CSc1c2ccccc2nc(n1)CCC1CCCC1,0
Cc1c(non1)NC(=O)CSc1c2ccccc2nc(n1)CCC1CCCC1,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)C)C(C)C,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)C)C(C)C,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)C)C(C)C,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)C)C(C)C,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)C)C(C)C,0
Cc1ccc2c(c1)C=C(C(=O)[NH+]2)CN(CCO)C(=O)c1ccc(cc1)C(C)(C)C,0
Cc1ccc2c(c1)C=C(C(=O)[NH+]2)CN(CCO)C(=O)c1ccc(cc1)C(C)(C)C,0
Cc1ccc2c(c1)C=C(C(=O)[NH+]2)CN(CCO)C(=O)c1ccc(cc1)C(C)(C)C,0
Cc1ccc2c(c1)C=C(C(=O)[NH+]2)CN(CCO)C(=O)c1ccc(cc1)C(C)(C)C,0
Cc1ccc2c(c1)C=C(C(=O)[NH+]2)CN(CCO)C(=O)c1ccc(cc1)C(C)(C)C,0
CCC(=O)Nc1cc(ccc1C)NC(=O)CSc1[nH]nc([n+]1C)C(C)C,0
CCC(=O)Nc1cc(ccc1C)NC(=O)CSc1[nH]nc([n+]1C)C(C)C,0
CCC(=O)Nc1cc(ccc1C)NC(=O)CSc1[nH]nc([n+]1C)C(C)C,0
CCC(=O)Nc1cc(ccc1C)NC(=O)CSc1[nH]nc([n+]1C)C(C)C,0
CCC(=O)Nc1cc(ccc1C)NC(=O)CSc1[nH]nc([n+]1C)C(C)C,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C(C)C,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C(C)C,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C(C)C,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C(C)C,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C(C)C,0
CCC(=O)Nc1ccc(cc1)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1ccc(cc1)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1ccc(cc1)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1ccc(cc1)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1ccc(cc1)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1cccc(c1)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1cccc(c1)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1cccc(c1)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1cccc(c1)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1cccc(c1)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1cc(ccc1C)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1cc(ccc1C)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1cc(ccc1C)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1cc(ccc1C)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC(=O)Nc1cc(ccc1C)NC(=O)CSc1[nH]nc([n+]1CC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1cccc(c1)C(=O)OC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1cccc(c1)C(=O)OC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1cccc(c1)C(=O)OC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1cccc(c1)C(=O)OC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1cccc(c1)C(=O)OC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)C)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)C)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)C)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)C)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)C)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)CC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)CC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)CC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)CC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)NC(=O)CC)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1cccc(c1)NC(=O)C)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1cccc(c1)NC(=O)C)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1cccc(c1)NC(=O)C)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1cccc(c1)NC(=O)C)C(C)C,0
CCC[n+]1c([nH]nc1SCC(=O)Nc1cccc(c1)NC(=O)C)C(C)C,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C1CC1,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C1CC1,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C1CC1,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C1CC1,0
CC[n+]1c([nH]nc1SCC(=O)Nc1ccc(cc1)C(=O)OCC)C1CC1,0
CC(C)(C)c1ccc(cc1)C(=O)Nc1ccc(nc1)C(C(=O)OC)C(=O)OC,0
CC(C)(C)c1ccc(cc1)C(=O)Nc1ccc(nc1)C(C(=O)OC)C(=O)OC,0
CC(C)(C)c1ccc(cc1)C(=O)Nc1ccc(nc1)C(C(=O)OC)C(=O)OC,0
CC(C)(C)c1ccc(cc1)C(=O)Nc1ccc(nc1)C(C(=O)OC)C(=O)OC,0
CC(C)(C)c1ccc(cc1)C(=O)Nc1ccc(nc1)C(C(=O)OC)C(=O)OC,0
Cc1c(sc(c1C(=O)N)NC(=O)CN(C1CCCCC1)C(=O)c1ccco1)C,0
Cc1c(sc(c1C(=O)N)NC(=O)CN(C1CCCCC1)C(=O)c1ccco1)C,0
Cc1c(sc(c1C(=O)N)NC(=O)CN(C1CCCCC1)C(=O)c1ccco1)C,0
Cc1c(sc(c1C(=O)N)NC(=O)CN(C1CCCCC1)C(=O)c1ccco1)C,0
Cc1c(sc(c1C(=O)N)NC(=O)CN(C1CCCCC1)C(=O)c1ccco1)C,0
Cc1ccc(c2c1C=C(C(=O)[NH+]2)CN(CCO)C(=O)c1ccc(cc1)C(C)(C)C)C,0
Cc1ccc(c2c1C=C(C(=O)[NH+]2)CN(CCO)C(=O)c1ccc(cc1)C(C)(C)C)C,0
Cc1ccc(c2c1C=C(C(=O)[NH+]2)CN(CCO)C(=O)c1ccc(cc1)C(C)(C)C)C,0
Cc1ccc(c2c1C=C(C(=O)[NH+]2)CN(CCO)C(=O)c1ccc(cc1)C(C)(C)C)C,0
Cc1ccc(c2c1C=C(C(=O)[NH+]2)CN(CCO)C(=O)c1ccc(cc1)C(C)(C)C)C,0
CCOc1cc2c(cc1OC)[C@H](CC2=O)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,0
CCOc1cc2c(cc1OC)[C@H](CC2=O)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,0
CCOc1cc2c(cc1OC)[C@H](CC2=O)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,0
CCOc1cc2c(cc1OC)[C@H](CC2=O)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,0
CCOc1cc2c(cc1OC)[C@H](CC2=O)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,0
CN1C(=O)C(C(=O)N(C1=O)C)(Cc1ccc(c(c1)OC)O)Cc1ccc(c(c1)OC)O,0
CN1C(=O)C(C(=O)N(C1=O)C)(Cc1ccc(c(c1)OC)O)Cc1ccc(c(c1)OC)O,0
CN1C(=O)C(C(=O)N(C1=O)C)(Cc1ccc(c(c1)OC)O)Cc1ccc(c(c1)OC)O,0
CN1C(=O)C(C(=O)N(C1=O)C)(Cc1ccc(c(c1)OC)O)Cc1ccc(c(c1)OC)O,0
CN1C(=O)C(C(=O)N(C1=O)C)(Cc1ccc(c(c1)OC)O)Cc1ccc(c(c1)OC)O,0
CCOc1cc2c(cc1OC)[C@@H](CC2=O)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,0
CCOc1cc2c(cc1OC)[C@@H](CC2=O)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,0
CCOc1cc2c(cc1OC)[C@@H](CC2=O)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,0
CCOc1cc2c(cc1OC)[C@@H](CC2=O)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,0
CCOc1cc2c(cc1OC)[C@@H](CC2=O)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,0
CCOC(=O)Cc1c2c([nH][nH+]1)OC(=C([C@H]2c1ccc(cc1)OC1CCCC1)C#N)N,0
CCOC(=O)Cc1c2c([nH][nH+]1)OC(=C([C@H]2c1ccc(cc1)OC1CCCC1)C#N)N,0
CCOC(=O)Cc1c2c([nH][nH+]1)OC(=C([C@H]2c1ccc(cc1)OC1CCCC1)C#N)N,0
CCOC(=O)Cc1c2c([nH][nH+]1)OC(=C([C@H]2c1ccc(cc1)OC1CCCC1)C#N)N,0
CCOC(=O)Cc1c2c([nH][nH+]1)OC(=C([C@H]2c1ccc(cc1)OC1CCCC1)C#N)N,0
CC1=CC(=O)C(=C([OH+]1)NNC(=O)COc1ccc(cc1)C(C)(C)C)C(=O)C,0
CC1=CC(=O)C(=C([OH+]1)NNC(=O)COc1ccc(cc1)C(C)(C)C)C(=O)C,0
CC1=CC(=O)C(=C([OH+]1)NNC(=O)COc1ccc(cc1)C(C)(C)C)C(=O)C,0
CC1=CC(=O)C(=C([OH+]1)NNC(=O)COc1ccc(cc1)C(C)(C)C)C(=O)C,0
CC1=CC(=O)C(=C([OH+]1)NNC(=O)COc1ccc(cc1)C(C)(C)C)C(=O)C,0
CCCC(=O)Nc1ccc(cc1)C(=O)N/N=C/c1cc(c(c(c1)OC)OC)OC,0
CCCC(=O)Nc1ccc(cc1)C(=O)N/N=C/c1cc(c(c(c1)OC)OC)OC,0
CCCC(=O)Nc1ccc(cc1)C(=O)N/N=C/c1cc(c(c(c1)OC)OC)OC,0
CCCC(=O)Nc1ccc(cc1)C(=O)N/N=C/c1cc(c(c(c1)OC)OC)OC,0
CCCC(=O)Nc1ccc(cc1)C(=O)N/N=C/c1cc(c(c(c1)OC)OC)OC,0
CCOc1cc(cc(c1O)CC=C)/C=C/1\C(=O)NC(=O)N(C1=O)c1ccc2c(c1)OCO2,0
CCOc1cc(cc(c1O)CC=C)/C=C/1\C(=O)NC(=O)N(C1=O)c1ccc2c(c1)OCO2,0
CCOc1cc(cc(c1O)CC=C)/C=C/1\C(=O)NC(=O)N(C1=O)c1ccc2c(c1)OCO2,0
CCOc1cc(cc(c1O)CC=C)/C=C/1\C(=O)NC(=O)N(C1=O)c1ccc2c(c1)OCO2,0
CCOc1cc(cc(c1O)CC=C)/C=C/1\C(=O)NC(=O)N(C1=O)c1ccc2c(c1)OCO2,0
CC(C)(C)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CC(C)(C)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CC(C)(C)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CC(C)(C)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CC(C)(C)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CC(C)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CC(C)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CC(C)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CC(C)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
CC(C)c1ccc(cc1)/C=N/NC(=O)C[n+]1c[nH]c2c1C(=O)[N+](C(=O)[N+]2C)C,0
COc1ccc(cc1OC1CCCC1)C1(CCC(=O)CC1)C#Cc1ccnc(n1)N,0
COc1ccc(cc1OC1CCCC1)C1(CCC(=O)CC1)C#Cc1ccnc(n1)N,0
COc1ccc(cc1OC1CCCC1)C1(CCC(=O)CC1)C#Cc1ccnc(n1)N,0
COc1ccc(cc1OC1CCCC1)C1(CCC(=O)CC1)C#Cc1ccnc(n1)N,0
